SYMBOL,SERIES,CLOSE,TIMESTAMP
TATAINVEST,EQ,562.2,02-FEB-2015
TATAMETALI,EQ,126.8,02-FEB-2015
TATAMOTORS,EQ,592.5,02-FEB-2015
TATAMTRDVR,EQ,356.65,02-FEB-2015
TATAPOWER,EQ,91.15,02-FEB-2015
TATASPONGE,EQ,647.65,02-FEB-2015
TATASTEEL,EQ,383.85,02-FEB-2015
TBZ,EQ,178.55,02-FEB-2015
TCFSL,N7,1057.0,02-FEB-2015
TCFSL,N8,1141.0,02-FEB-2015
TCI,EQ,256.3,02-FEB-2015
TCIDEVELOP,EQ,292.6,02-FEB-2015
TCIFINANCE,EQ,36.75,02-FEB-2015
TCS,EQ,2514.2,02-FEB-2015
TDPOWERSYS,EQ,395.85,02-FEB-2015
TECHIN,BE,5.55,02-FEB-2015
TECHM,EQ,2895.05,02-FEB-2015
TECHNO,EQ,398.8,02-FEB-2015
TECHNOFAB,EQ,139.35,02-FEB-2015
TECPRO,EQ,14.15,02-FEB-2015
TEXINFRA,EQ,47.05,02-FEB-2015
TEXMOPIPES,EQ,13.9,02-FEB-2015
TEXRAIL,EQ,161.6,02-FEB-2015
TFCILTD,EQ,86.75,02-FEB-2015
TFL,EQ,6.65,02-FEB-2015
TGBHOTELS,EQ,74.75,02-FEB-2015
THANGAMAYL,EQ,220.0,02-FEB-2015
THEMISMED,BE,175.0,02-FEB-2015
THERMAX,EQ,1141.0,02-FEB-2015
THIRUSUGAR,EQ,37.55,02-FEB-2015
THOMASCOOK,EQ,193.55,02-FEB-2015
THOMASCOTT,BE,8.85,02-FEB-2015
TI,EQ,28.4,02-FEB-2015
TIDEWATER,EQ,18802.95,02-FEB-2015
TIIL,EQ,220.9,02-FEB-2015
TIJARIA,EQ,3.0,02-FEB-2015
TIL,EQ,524.65,02-FEB-2015
TIMBOR,BE,4.65,02-FEB-2015
TIMESGTY,EQ,27.5,02-FEB-2015
TIMETECHNO,EQ,50.85,02-FEB-2015
TIMKEN,EQ,548.8,02-FEB-2015
TINPLATE,EQ,60.15,02-FEB-2015
TIPSINDLTD,EQ,58.45,02-FEB-2015
TIRUMALCHM,EQ,85.85,02-FEB-2015
TITAN,EQ,433.2,02-FEB-2015
TNPETRO,EQ,11.4,02-FEB-2015
TNPL,EQ,138.05,02-FEB-2015
TNTELE,BE,4.5,02-FEB-2015
TODAYS,EQ,2.7,02-FEB-2015
TOKYOPLAST,EQ,30.9,02-FEB-2015
TORNTPHARM,EQ,1134.6,02-FEB-2015
TORNTPOWER,EQ,174.95,02-FEB-2015
TREEHOUSE,EQ,455.9,02-FEB-2015
TRENT,EQ,1452.45,02-FEB-2015
TRF,EQ,391.7,02-FEB-2015
TRICOM,EQ,1.4,02-FEB-2015
TRIDENT,EQ,24.55,02-FEB-2015
TRIGYN,EQ,36.35,02-FEB-2015
TRIL,EQ,204.4,02-FEB-2015
TRITURBINE,EQ,108.9,02-FEB-2015
TRIVENI,EQ,24.0,02-FEB-2015
TTKPRESTIG,EQ,3315.4,02-FEB-2015
TTL,EQ,45.6,02-FEB-2015
TTML,EQ,9.2,02-FEB-2015
TUBEINVEST,EQ,368.55,02-FEB-2015
TULIP,BZ,1.15,02-FEB-2015
TULSI,EQ,4.25,02-FEB-2015
TV18BRDCST,EQ,35.3,02-FEB-2015
TVSELECT,EQ,40.3,02-FEB-2015
TVSMOTOR,EQ,285.25,02-FEB-2015
TVSSRICHAK,EQ,1788.4,02-FEB-2015
TVTODAY,EQ,220.2,02-FEB-2015
TWL,EQ,396.4,02-FEB-2015
UBENGG,BZ,6.9,02-FEB-2015
UBHOLDINGS,EQ,23.0,02-FEB-2015
UBL,EQ,976.45,02-FEB-2015
UCALFUEL,EQ,148.7,02-FEB-2015
UCOBANK,EQ,76.8,02-FEB-2015
UFLEX,EQ,158.95,02-FEB-2015
UGARSUGAR,BE,9.25,02-FEB-2015
UJAAS,EQ,19.7,02-FEB-2015
ULTRACEMCO,EQ,3087.05,02-FEB-2015
UMESLTD,EQ,3.35,02-FEB-2015
UNICHEMLAB,EQ,216.55,02-FEB-2015
UNIENTER,EQ,28.3,02-FEB-2015
UNIONBANK,EQ,209.45,02-FEB-2015
UNIPLY,EQ,13.05,02-FEB-2015
UNITECH,EQ,19.3,02-FEB-2015
UNITEDBNK,EQ,41.8,02-FEB-2015
UNITEDTEA,EQ,210.0,02-FEB-2015
UNITY,EQ,24.4,02-FEB-2015
UNIVCABLES,BE,46.15,02-FEB-2015
UPERGANGES,EQ,36.55,02-FEB-2015
UPL,EQ,393.8,02-FEB-2015
USHAMART,EQ,30.75,02-FEB-2015
USHERAGRO,EQ,50.3,02-FEB-2015
UTTAMSTL,EQ,64.8,02-FEB-2015
UTTAMSUGAR,EQ,15.3,02-FEB-2015
UTTAMVALUE,EQ,6.25,02-FEB-2015
V2RETAIL,BE,41.55,02-FEB-2015
VADILALIND,EQ,253.05,02-FEB-2015
VAIBHAVGBL,EQ,827.65,02-FEB-2015
VAKRANGEE,EQ,126.2,02-FEB-2015
VALECHAENG,EQ,123.6,02-FEB-2015
VALUEIND,EQ,10.3,02-FEB-2015
VARDHACRLC,EQ,28.0,02-FEB-2015
VARUNSHIP,BZ,5.8,02-FEB-2015
VASCONEQ,EQ,23.6,02-FEB-2015
VASWANI,EQ,3.65,02-FEB-2015
VENKEYS,EQ,373.6,02-FEB-2015
VENUSREM,EQ,181.75,02-FEB-2015
VESUVIUS,EQ,716.95,02-FEB-2015
VGUARD,EQ,1005.9,02-FEB-2015
VHL,EQ,715.0,02-FEB-2015
VICEROY,EQ,17.8,02-FEB-2015
VIDEOIND,EQ,157.9,02-FEB-2015
VIJAYABANK,EQ,49.6,02-FEB-2015
VIJSHAN,EQ,12.0,02-FEB-2015
VIKASGLOB,EQ,7.6,02-FEB-2015
VIMALOIL,EQ,265.15,02-FEB-2015
VIMTALABS,EQ,64.6,02-FEB-2015
VINATIORGA,EQ,540.75,02-FEB-2015
VINDHYATEL,EQ,564.45,02-FEB-2015
VINYLINDIA,EQ,73.9,02-FEB-2015
VIPIND,EQ,104.95,02-FEB-2015
VISAKAIND,EQ,120.4,02-FEB-2015
VISASTEEL,EQ,17.85,02-FEB-2015
VISESHINFO,EQ,0.15,02-FEB-2015
VISUINTL,EQ,0.9,02-FEB-2015
VIVIDHA,EQ,571.45,02-FEB-2015
VIVIMEDLAB,EQ,348.5,02-FEB-2015
VKSPL,EQ,0.2,02-FEB-2015
VLSFINANCE,EQ,39.65,02-FEB-2015
VMART,EQ,534.25,02-FEB-2015
VOLTAMP,EQ,714.2,02-FEB-2015
VOLTAS,EQ,266.25,02-FEB-2015
VSSL,EQ,32.1,02-FEB-2015
VSTIND,EQ,1847.55,02-FEB-2015
VSTTILLERS,EQ,1507.1,02-FEB-2015
VTL,EQ,447.35,02-FEB-2015
WABAG,EQ,1561.9,02-FEB-2015
WABCOINDIA,EQ,5282.1,02-FEB-2015
WALCHANNAG,EQ,266.3,02-FEB-2015
WANBURY,BE,28.5,02-FEB-2015
WEBELSOLAR,EQ,32.4,02-FEB-2015
WEIZFOREX,EQ,321.0,02-FEB-2015
WEIZMANIND,EQ,12.35,02-FEB-2015
WELCORP,EQ,68.2,02-FEB-2015
WELENTRP,EQ,307.95,02-FEB-2015
WELINV,EQ,40.5,02-FEB-2015
WELPROJ,EQ,29.3,02-FEB-2015
WELSPUNIND,EQ,389.8,02-FEB-2015
WENDT,EQ,1934.95,02-FEB-2015
WHEELS,EQ,1144.75,02-FEB-2015
WHIRLPOOL,EQ,711.0,02-FEB-2015
WILLAMAGOR,EQ,70.55,02-FEB-2015
WINDMACHIN,EQ,26.1,02-FEB-2015
WINSOME,EQ,1.35,02-FEB-2015
WINSOMEDJ,EQ,0.6,02-FEB-2015
WIPRO,EQ,625.1,02-FEB-2015
WOCKPHARMA,EQ,1209.2,02-FEB-2015
WONDERLA,EQ,313.1,02-FEB-2015
WSI,EQ,15.1,02-FEB-2015
WSTCSTPAPR,EQ,59.9,02-FEB-2015
XCHANGING,EQ,36.15,02-FEB-2015
XLENERGY,EQ,3.55,02-FEB-2015
XPROINDIA,EQ,35.9,02-FEB-2015
YESBANK,EQ,832.2,02-FEB-2015
ZANDUREALT,EQ,1878.0,02-FEB-2015
ZEEL,EQ,371.75,02-FEB-2015
ZEEL,P1,0.85,02-FEB-2015
ZEELEARN,EQ,31.65,02-FEB-2015
ZEEMEDIA,EQ,18.25,02-FEB-2015
ZENITHBIR,EQ,0.9,02-FEB-2015
ZENSARTECH,EQ,641.6,02-FEB-2015
ZICOM,EQ,177.45,02-FEB-2015
ZODIACLOTH,EQ,399.15,02-FEB-2015
ZODJRDMKJ,EQ,45.9,02-FEB-2015
ZUARI,EQ,236.55,02-FEB-2015
ZUARIGLOB,EQ,101.6,02-FEB-2015
ZYDUSWELL,EQ,828.2,02-FEB-2015
ZYLOG,EQ,6.35,02-FEB-2015
20MICRONS,EQ,30.3,03-MAR-2014
3IINFOTECH,EQ,7.9,03-MAR-2014
3MINDIA,EQ,3648.0,03-MAR-2014
8KMILES,EQ,112.35,03-MAR-2014
A2ZMES,EQ,10.5,03-MAR-2014
AARTIDRUGS,EQ,264.65,03-MAR-2014
AARTIIND,EQ,110.75,03-MAR-2014
AARVEEDEN,EQ,33.1,03-MAR-2014
ABAN,EQ,490.25,03-MAR-2014
ABB,EQ,719.65,03-MAR-2014
ABBOTINDIA,EQ,1720.55,03-MAR-2014
ABCIL,EQ,114.0,03-MAR-2014
ABGSHIP,EQ,256.6,03-MAR-2014
ABIRLANUVO,EQ,1056.15,03-MAR-2014
ACC,EQ,1099.5,03-MAR-2014
ACCELYA,EQ,662.4,03-MAR-2014
ACE,EQ,11.6,03-MAR-2014
ACROPETAL,EQ,4.75,03-MAR-2014
ADANIENT,EQ,263.9,03-MAR-2014
ADANIPORTS,EQ,171.65,03-MAR-2014
ADANIPOWER,EQ,35.85,03-MAR-2014
ADFFOODS,EQ,41.5,03-MAR-2014
ADHUNIK,EQ,29.25,03-MAR-2014
ADORWELD,EQ,131.05,03-MAR-2014
ADSL,EQ,13.2,03-MAR-2014
ADVANIHOTR,EQ,33.0,03-MAR-2014
ADVANTA,EQ,114.05,03-MAR-2014
AEGISCHEM,EQ,143.0,03-MAR-2014
AFL,EQ,41.65,03-MAR-2014
AFTEK,EQ,3.15,03-MAR-2014
AGCNET,EQ,48.5,03-MAR-2014
AGRITECH,BE,18.25,03-MAR-2014
AGRODUTCH,EQ,1.45,03-MAR-2014
AHLEAST,EQ,135.05,03-MAR-2014
AHLUCONT,EQ,28.65,03-MAR-2014
AHLWEST,EQ,98.5,03-MAR-2014
AHMEDFORGE,EQ,106.1,03-MAR-2014
AIAENG,EQ,554.35,03-MAR-2014
AIL,EQ,323.8,03-MAR-2014
AJANTPHARM,EQ,1069.3,03-MAR-2014
AJMERA,EQ,47.65,03-MAR-2014
AKSHOPTFBR,BE,17.25,03-MAR-2014
AKZOINDIA,EQ,774.85,03-MAR-2014
ALBK,EQ,75.0,03-MAR-2014
ALCHEM,EQ,39.85,03-MAR-2014
ALEMBICLTD,EQ,12.55,03-MAR-2014
ALICON,EQ,82.85,03-MAR-2014
ALKALI,EQ,15.6,03-MAR-2014
ALKYLAMINE,EQ,230.0,03-MAR-2014
ALLCARGO,EQ,151.45,03-MAR-2014
ALLSEC,EQ,28.1,03-MAR-2014
ALOKTEXT,EQ,6.4,03-MAR-2014
ALPA,BE,11.95,03-MAR-2014
ALPHAGEO,BE,108.65,03-MAR-2014
ALPSINDUS,EQ,1.55,03-MAR-2014
ALSTOMT&D,EQ,187.0,03-MAR-2014
AMARAJABAT,EQ,392.0,03-MAR-2014
AMARJOTHI,EQ,73.0,03-MAR-2014
AMBIKCO,EQ,291.55,03-MAR-2014
AMBUJACEM,EQ,167.9,03-MAR-2014
AMDIND,EQ,13.05,03-MAR-2014
AMRUTANJAN,EQ,123.1,03-MAR-2014
AMTEKAUTO,EQ,99.0,03-MAR-2014
AMTEKINDIA,EQ,63.6,03-MAR-2014
AMTL,EQ,17.5,03-MAR-2014
ANANTRAJ,EQ,50.5,03-MAR-2014
ANDHRABANK,EQ,55.5,03-MAR-2014
ANDHRACEMT,EQ,5.65,03-MAR-2014
ANDHRSUGAR,EQ,87.3,03-MAR-2014
ANKITMETAL,EQ,6.7,03-MAR-2014
ANSALAPI,EQ,17.95,03-MAR-2014
ANSALHSG,EQ,16.85,03-MAR-2014
ANTGRAPHIC,EQ,0.2,03-MAR-2014
APARINDS,EQ,121.7,03-MAR-2014
APCOTEXIND,EQ,109.65,03-MAR-2014
APLAPOLLO,EQ,156.2,03-MAR-2014
APLLTD,EQ,268.85,03-MAR-2014
APOLLOHOSP,EQ,902.5,03-MAR-2014
APOLLOTYRE,EQ,127.95,03-MAR-2014
APTECHT,EQ,69.85,03-MAR-2014
ARCHIDPLY,BE,9.9,03-MAR-2014
ARCHIES,EQ,15.55,03-MAR-2014
ARIES,EQ,59.55,03-MAR-2014
AROGRANITE,EQ,24.95,03-MAR-2014
ARROWTEX,EQ,5.5,03-MAR-2014
ARSHIYA,EQ,11.65,03-MAR-2014
ARSSINFRA,EQ,18.3,03-MAR-2014
ARVIND,EQ,154.75,03-MAR-2014
ARVINDREM,EQ,44.25,03-MAR-2014
ASAHIINDIA,EQ,47.8,03-MAR-2014
ASAHISONG,EQ,74.9,03-MAR-2014
ASAL,EQ,29.7,03-MAR-2014
ASHAPURMIN,EQ,53.55,03-MAR-2014
ASHIANA,EQ,78.05,03-MAR-2014
ASHIMASYN,EQ,2.85,03-MAR-2014
ASHOKA,EQ,61.2,03-MAR-2014
ASHOKLEY,EQ,15.55,03-MAR-2014
ASIANHOTNR,EQ,96.0,03-MAR-2014
ASIANPAINT,EQ,472.95,03-MAR-2014
ASIANTILES,EQ,27.6,03-MAR-2014
ASSAMCO,EQ,4.4,03-MAR-2014
ASTEC,EQ,33.55,03-MAR-2014
ASTRAL,EQ,376.1,03-MAR-2014
ASTRAMICRO,EQ,48.3,03-MAR-2014
ASTRAZEN,EQ,1112.9,03-MAR-2014
ATFL,EQ,475.65,03-MAR-2014
ATLANTA,EQ,35.1,03-MAR-2014
ATLASCYCLE,EQ,222.5,03-MAR-2014
ATUL,EQ,421.15,03-MAR-2014
ATULAUTO,EQ,298.1,03-MAR-2014
AURIONPRO,EQ,138.7,03-MAR-2014
AUROPHARMA,EQ,529.0,03-MAR-2014
AUSTRAL,EQ,0.5,03-MAR-2014
AUTOAXLES,EQ,295.85,03-MAR-2014
AUTOIND,EQ,64.05,03-MAR-2014
AUTOLITIND,EQ,16.8,03-MAR-2014
AVANTI,BE,441.05,03-MAR-2014
AVTNPL,EQ,21.25,03-MAR-2014
AXIS-IT&T,EQ,40.5,03-MAR-2014
AXISBANK,EQ,1255.5,03-MAR-2014
AXISGOLD,EQ,2919.2,03-MAR-2014
BAFNAPHARM,EQ,22.5,03-MAR-2014
BAGFILMS,EQ,2.35,03-MAR-2014
BAJAJ-AUTO,EQ,1917.05,03-MAR-2014
BAJAJCORP,EQ,209.65,03-MAR-2014
BAJAJELEC,EQ,247.5,03-MAR-2014
BAJAJFINSV,EQ,715.3,03-MAR-2014
BAJAJHIND,EQ,13.2,03-MAR-2014
BAJAJHLDNG,EQ,959.45,03-MAR-2014
BAJFINANCE,EQ,1588.95,03-MAR-2014
BALAJITELE,EQ,44.35,03-MAR-2014
BALAMINES,EQ,35.85,03-MAR-2014
BALKRISIND,EQ,378.5,03-MAR-2014
BALLARPUR,EQ,11.3,03-MAR-2014
BALMLAWRIE,EQ,288.2,03-MAR-2014
BALPHARMA,EQ,37.9,03-MAR-2014
BALRAMCHIN,EQ,46.85,03-MAR-2014
BANARISUG,EQ,795.55,03-MAR-2014
BANCOINDIA,EQ,55.55,03-MAR-2014
BANG,EQ,9.5,03-MAR-2014
BANKBARODA,EQ,545.95,03-MAR-2014
BANKBEES,EQ,1077.19,03-MAR-2014
BANKINDIA,EQ,170.0,03-MAR-2014
BARTRONICS,EQ,6.05,03-MAR-2014
BASF,EQ,707.15,03-MAR-2014
BASML,EQ,105.0,03-MAR-2014
BATAINDIA,EQ,1042.2,03-MAR-2014
BAYERCROP,EQ,1498.95,03-MAR-2014
BBL,EQ,351.85,03-MAR-2014
BBTC,EQ,92.05,03-MAR-2014
BECREL,BE,3.6,03-MAR-2014
BEDMUTHA,EQ,8.5,03-MAR-2014
BEL,EQ,926.2,03-MAR-2014
BEML,EQ,208.85,03-MAR-2014
BEPL,EQ,11.8,03-MAR-2014
BERGEPAINT,EQ,206.7,03-MAR-2014
BFINVEST,EQ,39.55,03-MAR-2014
BFUTILITIE,EQ,537.05,03-MAR-2014
BGLOBAL,BE,6.75,03-MAR-2014
BGRENERGY,EQ,101.25,03-MAR-2014
BHAGYNAGAR,EQ,13.0,03-MAR-2014
BHARATFORG,EQ,382.3,03-MAR-2014
BHARATGEAR,EQ,39.2,03-MAR-2014
BHARATRAS,EQ,318.4,03-MAR-2014
BHARTIARTL,EQ,286.65,03-MAR-2014
BHARTISHIP,BE,23.7,03-MAR-2014
BHEL,EQ,162.7,03-MAR-2014
BHUSANSTL,EQ,452.45,03-MAR-2014
BIL,EQ,188.3,03-MAR-2014
BILENERGY,EQ,1.9,03-MAR-2014
BILPOWER,EQ,1.6,03-MAR-2014
BIMETAL,EQ,200.0,03-MAR-2014
BINANIIND,EQ,71.05,03-MAR-2014
BINDALAGRO,EQ,24.25,03-MAR-2014
BIOCON,EQ,454.05,03-MAR-2014
BIRLACORPN,EQ,235.05,03-MAR-2014
BIRLACOT,EQ,0.1,03-MAR-2014
BIRLAERIC,BE,26.85,03-MAR-2014
BIRLAMONEY,EQ,12.0,03-MAR-2014
BLISSGVS,EQ,49.5,03-MAR-2014
BLKASHYAP,EQ,5.25,03-MAR-2014
BLUECHIP,BE,0.3,03-MAR-2014
BLUECOAST,EQ,89.15,03-MAR-2014
BLUEDART,EQ,3271.45,03-MAR-2014
BLUESTARCO,EQ,149.05,03-MAR-2014
BLUESTINFO,EQ,139.25,03-MAR-2014
BODALCHEM,EQ,16.05,03-MAR-2014
BOMDYEING,EQ,48.65,03-MAR-2014
BOSCHLTD,EQ,9266.8,03-MAR-2014
BPCL,EQ,376.65,03-MAR-2014
BPL,EQ,13.85,03-MAR-2014
BRANDHOUSE,EQ,2.35,03-MAR-2014
BRFL,EQ,194.4,03-MAR-2014
BRIGADE,EQ,55.35,03-MAR-2014
BRITANNIA,EQ,866.3,03-MAR-2014
BROOKS,EQ,16.9,03-MAR-2014
BSELINFRA,EQ,1.3,03-MAR-2014
BSL,EQ,14.9,03-MAR-2014
BSLGOLDETF,EQ,2978.85,03-MAR-2014
BSLIMITED,EQ,13.25,03-MAR-2014
BURNPUR,EQ,8.9,03-MAR-2014
CADILAHC,EQ,1025.5,03-MAR-2014
CAIRN,EQ,326.8,03-MAR-2014
CANBK,EQ,213.0,03-MAR-2014
CANDC,EQ,23.9,03-MAR-2014
CANFINHOME,EQ,173.5,03-MAR-2014
CANTABIL,EQ,16.6,03-MAR-2014
CAPF,EQ,143.95,03-MAR-2014
CARBORUNIV,EQ,131.0,03-MAR-2014
CAREERP,EQ,72.45,03-MAR-2014
CARERATING,EQ,745.3,03-MAR-2014
CCCL,EQ,2.0,03-MAR-2014
CCL,EQ,44.15,03-MAR-2014
CEATLTD,EQ,296.15,03-MAR-2014
CEBBCO,EQ,10.25,03-MAR-2014
CELEBRITY,BE,4.9,03-MAR-2014
CELESTIAL,EQ,18.95,03-MAR-2014
CENTENKA,EQ,134.7,03-MAR-2014
CENTEXT,EQ,1.0,03-MAR-2014
CENTRALBK,EQ,43.8,03-MAR-2014
CENTUM,EQ,181.95,03-MAR-2014
CENTURYPLY,EQ,22.4,03-MAR-2014
CENTURYTEX,EQ,315.15,03-MAR-2014
CERA,EQ,750.0,03-MAR-2014
CEREBRAINT,EQ,6.65,03-MAR-2014
CESC,EQ,483.0,03-MAR-2014
CGCL,EQ,124.0,03-MAR-2014
CHAMBLFERT,EQ,37.8,03-MAR-2014
CHEMFALKAL,EQ,68.0,03-MAR-2014
CHENNPETRO,EQ,58.35,03-MAR-2014
CHOLAFIN,EQ,232.0,03-MAR-2014
CHROMATIC,EQ,3.6,03-MAR-2014
CIMMCO,EQ,14.5,03-MAR-2014
CINELINE,EQ,8.1,03-MAR-2014
CINEMAXIN,EQ,285.7,03-MAR-2014
CIPLA,EQ,376.6,03-MAR-2014
CLASSIC,BE,1.35,03-MAR-2014
CLNINDIA,EQ,611.25,03-MAR-2014
CLUTCHAUTO,EQ,11.95,03-MAR-2014
CMAHENDRA,EQ,199.75,03-MAR-2014
CMC,EQ,1480.95,03-MAR-2014
COALINDIA,EQ,244.35,03-MAR-2014
COLPAL,EQ,1318.25,03-MAR-2014
COMPUAGE,EQ,72.75,03-MAR-2014
COMPUSOFT,EQ,9.95,03-MAR-2014
CONCOR,EQ,780.2,03-MAR-2014
CONSOFINVT,EQ,23.05,03-MAR-2014
CORDSCABLE,EQ,13.5,03-MAR-2014
COREEDUTEC,EQ,14.4,03-MAR-2014
COROENGG,EQ,28.25,03-MAR-2014
COROMANDEL,EQ,205.3,03-MAR-2014
COROMANDEL,N1,15.59,03-MAR-2014
CORPBANK,EQ,226.3,03-MAR-2014
COSMOFILMS,EQ,46.05,03-MAR-2014
COUNCODOS,BE,3.4,03-MAR-2014
COX&KINGS,EQ,140.65,03-MAR-2014
CRESTANI,EQ,2.85,03-MAR-2014
CRISIL,EQ,1148.1,03-MAR-2014
CRMFGETF,EQ,3010.0,03-MAR-2014
CROMPGREAV,EQ,127.5,03-MAR-2014
CTE,EQ,3.45,03-MAR-2014
CUB,EQ,46.15,03-MAR-2014
CUMMINSIND,EQ,490.05,03-MAR-2014
CYBERTECH,EQ,28.5,03-MAR-2014
DAAWAT,EQ,84.8,03-MAR-2014
DABUR,EQ,172.3,03-MAR-2014
DALMIABHA,EQ,170.15,03-MAR-2014
DALMIASUG,EQ,12.55,03-MAR-2014
DATAMATICS,EQ,54.45,03-MAR-2014
DBCORP,EQ,291.45,03-MAR-2014
DBREALTY,EQ,49.7,03-MAR-2014
DBSTOCKBRO,EQ,88.6,03-MAR-2014
DCBBANK,EQ,53.4,03-MAR-2014
DCM,EQ,86.3,03-MAR-2014
DCMSRMCONS,EQ,70.6,03-MAR-2014
DCW,EQ,10.1,03-MAR-2014
DECCANCE,EQ,151.1,03-MAR-2014
DECOLIGHT,EQ,3.65,03-MAR-2014
DEEPAKFERT,EQ,117.55,03-MAR-2014
DEEPAKNTR,EQ,409.1,03-MAR-2014
DEEPIND,EQ,37.4,03-MAR-2014
DELTACORP,EQ,103.5,03-MAR-2014
DEN,EQ,136.45,03-MAR-2014
DENABANK,EQ,51.95,03-MAR-2014
DENORA,EQ,118.2,03-MAR-2014
DHAMPURSUG,EQ,31.4,03-MAR-2014
DHANBANK,EQ,29.75,03-MAR-2014
DHANUKA,EQ,216.15,03-MAR-2014
DHARSUGAR,BE,21.75,03-MAR-2014
DHFL,EQ,225.35,03-MAR-2014
DHUNINV,EQ,55.0,03-MAR-2014
DIAPOWER,EQ,41.5,03-MAR-2014
DICIND,EQ,362.5,03-MAR-2014
DIGJAM,EQ,5.0,03-MAR-2014
DISHMAN,EQ,86.25,03-MAR-2014
DISHTV,EQ,48.0,03-MAR-2014
DIVISLAB,EQ,1433.05,03-MAR-2014
DLF,EQ,139.15,03-MAR-2014
DLINKINDIA,EQ,27.35,03-MAR-2014
DOLPHINOFF,EQ,82.45,03-MAR-2014
DONEAR,EQ,9.1,03-MAR-2014
DPSCLTD,EQ,13.7,03-MAR-2014
DPTL,EQ,104.0,03-MAR-2014
DQE,EQ,31.55,03-MAR-2014
DRDATSONS,EQ,63.05,03-MAR-2014
DREDGECORP,EQ,211.0,03-MAR-2014
DRREDDY,EQ,2815.55,03-MAR-2014
DSKULKARNI,EQ,54.25,03-MAR-2014
DUNCANSLTD,EQ,14.6,03-MAR-2014
DWARKESH,EQ,21.7,03-MAR-2014
DYNAMATECH,EQ,501.65,03-MAR-2014
DYNATECH,EQ,0.3,03-MAR-2014
EASUNREYRL,EQ,63.7,03-MAR-2014
ECEIND,EQ,91.6,03-MAR-2014
ECLERX,EQ,1323.2,03-MAR-2014
ECLFINANCE,N3,1000.0,03-MAR-2014
ECLFINANCE,N4,1006.0,03-MAR-2014
EDELWEISS,EQ,27.35,03-MAR-2014
EDL,EQ,41.0,03-MAR-2014
EDUCOMP,EQ,22.55,03-MAR-2014
EICHERMOT,EQ,5187.05,03-MAR-2014
EIDPARRY,EQ,125.55,03-MAR-2014
EIHAHOTELS,EQ,135.3,03-MAR-2014
EIHOTEL,EQ,62.95,03-MAR-2014
EIMCOELECO,BE,160.1,03-MAR-2014
EKC,EQ,13.5,03-MAR-2014
ELDERPHARM,EQ,194.85,03-MAR-2014
ELECON,EQ,26.95,03-MAR-2014
ELECTCAST,EQ,13.5,03-MAR-2014
ELECTHERM,EQ,23.75,03-MAR-2014
ELFORGE,BE,3.85,03-MAR-2014
ELGIEQUIP,EQ,88.15,03-MAR-2014
ELGIRUBCO,EQ,20.5,03-MAR-2014
ELNET,EQ,40.0,03-MAR-2014
EMAMIINFRA,EQ,15.0,03-MAR-2014
EMAMILTD,EQ,460.0,03-MAR-2014
EMCO,EQ,24.0,03-MAR-2014
EMMBI,EQ,9.95,03-MAR-2014
EMPEESUG,EQ,5.25,03-MAR-2014
ENERGYDEV,EQ,15.75,03-MAR-2014
ENGINERSIN,EQ,148.75,03-MAR-2014
ENIL,EQ,368.4,03-MAR-2014
ENTEGRA,BE,3.6,03-MAR-2014
EON,EQ,19.55,03-MAR-2014
ERAINFRA,EQ,12.75,03-MAR-2014
EROSMEDIA,EQ,163.35,03-MAR-2014
ESABINDIA,EQ,434.5,03-MAR-2014
ESCORTS,EQ,114.75,03-MAR-2014
ESL,EQ,3.45,03-MAR-2014
ESSAROIL,EQ,50.75,03-MAR-2014
ESSARPORTS,EQ,49.2,03-MAR-2014
ESSARSHPNG,EQ,14.3,03-MAR-2014
ESSDEE,EQ,734.3,03-MAR-2014
ESSELPACK,EQ,53.7,03-MAR-2014
ESTER,EQ,10.4,03-MAR-2014
EUROCERA,EQ,3.7,03-MAR-2014
EUROTEXIND,EQ,17.8,03-MAR-2014
EVEREADY,EQ,41.55,03-MAR-2014
EVERESTIND,EQ,139.4,03-MAR-2014
EVERONN,EQ,32.2,03-MAR-2014
EXCELCROP,EQ,543.3,03-MAR-2014
EXCELINDUS,EQ,73.2,03-MAR-2014
EXCELINFO,EQ,23.15,03-MAR-2014
EXIDEIND,EQ,111.75,03-MAR-2014
FACT,EQ,20.85,03-MAR-2014
FAGBEARING,EQ,1709.0,03-MAR-2014
FARMAXIND,BE,0.5,03-MAR-2014
FCEL,EQ,5.15,03-MAR-2014
FCSSOFT,BE,0.5,03-MAR-2014
FDC,EQ,124.95,03-MAR-2014
FEDDERLOYD,EQ,34.3,03-MAR-2014
FEDERALBNK,EQ,79.65,03-MAR-2014
FIEMIND,EQ,385.5,03-MAR-2014
FILATEX,EQ,12.55,03-MAR-2014
FINANTECH,EQ,335.65,03-MAR-2014
FINCABLES,EQ,82.9,03-MAR-2014
FINPIPE,EQ,182.6,03-MAR-2014
FLEXITUFF,EQ,228.1,03-MAR-2014
FLFL,EQ,63.95,03-MAR-2014
FMGOETZE,EQ,188.65,03-MAR-2014
FMNL,EQ,9.5,03-MAR-2014
FORTIS,EQ,93.45,03-MAR-2014
FOSECOIND,EQ,511.05,03-MAR-2014
FRL,EQ,79.85,03-MAR-2014
FRLDVR,EQ,34.8,03-MAR-2014
FSL,EQ,27.45,03-MAR-2014
GABRIEL,EQ,22.6,03-MAR-2014
